confidence_threshold,precision,recall
0.9500771,0.9879227053140096,0.313090073998469
0.9500868,0.9879129734085415,0.3128349068639959
0.95014644,0.9879032258064516,0.31257973972952285
0.95021254,0.9878934624697336,0.31232457259504975
0.9503461,0.9878836833602584,0.31206940546057665
0.9503749,0.9878738884397736,0.3118142383261036
0.9503897,0.9878640776699029,0.3115590711916305
0.95041966,0.9878542510121457,0.31130390405715747
0.9505043,0.9878444084278768,0.31104873692268437
0.9505156,0.9878345498783455,0.31079356978821127
0.95052093,0.9878246753246753,0.3105384026537382
0.95054567,0.9878147847278635,0.3102832355192651
0.95061916,0.9878048780487805,0.310028068384792
0.9506321,0.9877949552481693,0.309772901250319
0.9507242,0.987785016286645,0.3095177341158459
0.95076185,0.9877750611246944,0.3092625669813728
0.9507648,0.9877650897226754,0.30900739984689973
0.950832,0.9877551020408163,0.30875223271242663
0.95085037,0.9877450980392157,0.30849706557795353
0.95087427,0.9877350776778414,0.3082418984434805
0.9508889,0.9877250409165302,0.3079867313090074
0.95090055,0.9877149877149877,0.30773156417453434
0.9509146,0.9877049180327869,0.30747639704006124
0.95091623,0.9876948318293683,0.30722122990558814
0.95094526,0.9876847290640394,0.3069660627711151
0.95111114,0.9876746096959738,0.306710895636642
0.95113593,0.9876644736842105,0.3064557285021689
0.9512184,0.9876543209876543,0.30620056136769586
0.95125157,0.9876441515650741,0.30594539423322276
0.9513099,0.9876339653751031,0.30569022709874966
0.9513535,0.9876237623762376,0.3054350599642766
0.9514119,0.9876135425268373,0.3051798928298035
0.95142716,0.987603305785124,0.30492472569533047
0.95148003,0.9875930521091811,0.30466955856085737
0.95149744,0.9875827814569537,0.30441439142638427
0.9514998,0.9875724937862469,0.3041592242919112
0.9515313,0.9875621890547264,0.3039040571574381
0.9516452,0.9875518672199171,0.303648890022965
0.9517475,0.9875415282392026,0.303393722888492
0.9517582,0.9875311720698254,0.3031385557540189
0.9517777,0.9875207986688852,0.3028833886195458
0.95183814,0.9875104079933389,0.30262822148507273
0.95191526,0.9875,0.30237305435059963
0.9519868,0.987489574645538,0.3021178872161266
0.95202255,0.9874791318864775,0.3018627200816535
0.95204663,0.9874686716791979,0.3016075529471804
0.9521014,0.9874581939799331,0.30135238581270735
0.95211375,0.9874476987447699,0.30109721867823425
0.95218086,0.9874371859296482,0.30084205154376115
0.95221,0.9874266554903605,0.3005868844092881
0.95226234,0.9874161073825504,0.300331717274815
0.95229614,0.9874055415617129,0.3000765501403419
0.95231634,0.9873949579831933,0.29982138300586886
0.95233124,0.9873843566021867,0.29956621587139576
0.9523363,0.9873737373737373,0.29931104873692266
0.9524393,0.987363100252738,0.2990558816024496
0.9524463,0.9873524451939292,0.2988007144679765
0.9524568,0.9873417721518988,0.29854554733350347
0.9524945,0.987331081081081,0.29829038019903037
0.95254445,0.9873203719357565,0.29803521306455727
0.9525701,0.9873096446700508,0.2977800459300842
0.9525705,0.9872988992379339,0.2975248787956111
0.95258594,0.9872881355932204,0.297269711661138
0.9525864,0.9872773536895675,0.297014544526665
0.9526025,0.9872665534804754,0.2967593773921919
0.9526143,0.9872557349192863,0.2965042102577188
0.95262563,0.9872448979591837,0.29624904312324574
0.9526296,0.9872340425531915,0.29599387598877264
0.9527116,0.9872231686541738,0.2957387088542996
0.9527965,0.9872122762148338,0.2954835417198265
0.9528648,0.9872013651877133,0.2952283745853534
0.9528754,0.9871904355251921,0.29497320745088035
0.9528761,0.9871794871794872,0.29471804031640725
0.9529094,0.9871685201026519,0.29446287318193415
0.95292884,0.9871575342465754,0.2942077060474611
0.9529457,0.987146529562982,0.293952538912988
0.9530088,0.9871355060034306,0.2936973717785149
0.95306826,0.9871244635193133,0.29344220464404186
0.95314574,0.9871134020618557,0.29318703750956876
0.9531933,0.9871023215821152,0.2929318703750957
0.9532397,0.9870912220309811,0.2926767032406226
0.95327204,0.9870801033591732,0.2924215361061495
0.95328504,0.9870689655172413,0.29216636897167647
0.9533214,0.9870578084555651,0.29191120183720337
0.953333,0.9870466321243523,0.29165603470273027
0.95333993,0.9870354364736387,0.2914008675682572
0.9534078,0.9870242214532872,0.2911457004337841
0.9534174,0.987012987012987,0.290890533299311
0.9534589,0.987001733102253,0.290635366164838
0.9535968,0.986990459670425,0.2903801990303649
0.9536582,0.9869791666666666,0.2901250318958918
0.9536704,0.9878366637706343,0.2901250318958918
0.9536964,0.9878260869565217,0.28986986476141874
0.9537268,0.9878154917319408,0.28961469762694564
0.95373356,0.9878048780487805,0.2893595304924726
0.95374775,0.987794245858762,0.2891043633579995
0.95378816,0.987783595113438,0.2888491962235264
0.95386136,0.9877729257641922,0.28859402908905335
0.95387924,0.9877622377622378,0.28833886195458025
0.95388067,0.9877515310586177,0.28808369482010715
0.95395327,0.9877408056042032,0.2878285276856341
0.95397997,0.9877300613496932,0.287573360551161
0.95402515,0.987719298245614,0.2873181934166879
0.95402837,0.9877085162423178,0.28706302628221486
0.9540612,0.9876977152899824,0.28680785914774176
0.9541092,0.9876868953386104,0.2865526920132687
0.954188,0.9876760563380281,0.2862975248787956
0.9542233,0.9876651982378855,0.2860423577443225
0.95429385,0.9876543209876543,0.2857871906098495
0.9543156,0.9876434245366285,0.2855320234753764
0.9543221,0.9876325088339223,0.2852768563409033
0.954326,0.9876215738284704,0.28502168920643023
0.9543293,0.9876106194690265,0.28476652207195713
0.9543449,0.9875996457041629,0.28451135493748403
0.9543599,0.9875886524822695,0.284256187803011
0.9544113,0.9875776397515528,0.2840010206685379
0.95441157,0.9875666074600356,0.2837458535340648
0.95444953,0.9875555555555555,0.28349068639959174
0.9544568,0.9875444839857651,0.28323551926511864
0.9544711,0.98753339269813,0.2829803521306456
0.9545295,0.9875222816399287,0.2827251849961725
0.95455945,0.9875111507582516,0.2824700178616994
0.9545675,0.9875,0.28221485072722635
0.9545683,0.9874888293118856,0.28195968359275325
0.9545878,0.9874776386404294,0.28170451645828015
0.95463455,0.9874664279319606,0.2814493493238071
0.95464,0.9874551971326165,0.281194182189334
0.95464164,0.9874439461883409,0.2809390150548609
0.954644,0.9874326750448833,0.28068384792038786
0.95466906,0.9874213836477987,0.28042868078591476
0.95468265,0.987410071942446,0.2801735136514417
0.9546957,0.9873987398739874,0.2799183465169686
0.9547161,0.9873873873873874,0.2796631793824955
0.954777,0.9873760144274121,0.2794080122480225
0.9547951,0.9873646209386282,0.2791528451135494
0.9547955,0.987353206865402,0.2788976779790763
0.95497334,0.9873417721518988,0.27864251084460323
0.95513165,0.9873303167420815,0.27838734371013013
0.9551668,0.9873188405797102,0.27813217657565703
0.9552433,0.9873073436083409,0.277877009441184
0.9552516,0.9872958257713249,0.2776218423067109
0.95526934,0.9872842870118075,0.27736667517223784
0.9552898,0.9872727272727273,0.27711150803776474
0.9552985,0.9872611464968153,0.27685634090329164
0.9554127,0.9872495446265938,0.2766011737688186
0.95557266,0.9872379216043756,0.2763460066343455
0.9556457,0.9872262773722628,0.2760908394998724
0.95566577,0.9881278538812786,0.2760908394998724
0.95568854,0.9881170018281535,0.27583567236539935
0.9557836,0.9881061299176578,0.27558050523092625
0.9558703,0.9880952380952381,0.27532533809645315
0.9558904,0.9880843263061412,0.2750701709619801
0.9559053,0.9880733944954129,0.274815003827507
0.95593405,0.9880624426078971,0.2745598366930339
0.9559594,0.9880514705882353,0.27430466955856087
0.95595974,0.9880404783808647,0.27404950242408777
0.9559923,0.9880294659300184,0.2737943352896147
0.95602167,0.9880184331797235,0.2735391681551416
0.9560478,0.9880073800738007,0.2732840010206685
0.9560952,0.9879963065558633,0.2730288338861955
0.9561345,0.987985212569316,0.2727736667517224
0.9561721,0.9879740980573543,0.2725184996172493
0.9562334,0.9879629629629629,0.27226333248277623
0.95623523,0.9879518072289156,0.27200816534830313
0.9562385,0.9879406307977736,0.27175299821383003
0.9562549,0.9879294336118849,0.271497831079357
0.9562788,0.9879182156133829,0.2712426639448839
0.9563387,0.987906976744186,0.27098749681041084
0.95634615,0.9878957169459963,0.27073232967593774
0.9564034,0.9878844361602982,0.27047716254146464
0.9564296,0.9878731343283582,0.2702219954069916
0.9564693,0.9878618113912232,0.2699668282725185
0.956476,0.9878504672897196,0.2697116611380454
0.9564824,0.9878391019644528,0.26945649400357236
0.9565038,0.9878277153558053,0.26920132686909926
0.95650667,0.9878163074039362,0.26894615973462616
0.9565112,0.9878048780487805,0.2686909926001531
0.95662034,0.9877934272300469,0.26843582546568
0.9567026,0.9877819548872181,0.26818065833120697
0.9567159,0.9877704609595485,0.26792549119673387
0.95672107,0.987758945386064,0.26767032406226077
0.9567266,0.9877474081055608,0.2674151569277877
0.956781,0.9877358490566037,0.2671599897933146
0.95688355,0.987724268177526,0.2669048226588415
0.9568862,0.9877126654064272,0.2666496555243685
0.9568986,0.9877010406811731,0.2663944883898954
0.95691556,0.9876893939393939,0.2661393212554223
0.9569752,0.9876777251184834,0.26588415412094923
0.95703155,0.9876660341555977,0.26562898698647613
0.95707303,0.9876543209876543,0.26537381985200303
0.95710707,0.9876425855513308,0.26511865271753
0.9571542,0.9876308277830638,0.2648634855830569
0.9571697,0.9876190476190476,0.26460831844858385
0.95730764,0.9876072449952336,0.26435315131411075
0.95731896,0.9875954198473282,0.26409798417963765
0.9573215,0.9875835721107927,0.2638428170451646
0.95733684,0.9875717017208413,0.2635876499106915
0.9574417,0.9875598086124402,0.2633324827762184
0.95748526,0.9875478927203065,0.26307731564174536
0.9575029,0.987535953978907,0.26282214850727226
0.9575761,0.9875239923224568,0.26256698137279916
0.9576489,0.9875120076849183,0.2623118142383261
0.9577196,0.9875,0.262056647103853
0.95800406,0.987487969201155,0.26180147996937997
0.95802736,0.98747591522158,0.26154631283490687
0.95805746,0.9874638379942141,0.26129114570043377
0.95806986,0.9874517374517374,0.2610359785659607
0.9580802,0.9874396135265701,0.2607808114314876
0.95813334,0.9874274661508704,0.2605256442970145
0.9581823,0.9874152952565344,0.2602704771625415
0.9582479,0.9874031007751938,0.2600153100280684
0.95831466,0.9873908826382153,0.2597601428935953
0.9583179,0.987378640776699,0.25950497575912224
0.958339,0.9873663751214772,0.25924980862464914
0.958372,0.9873540856031129,0.2589946414901761
0.9583922,0.9873417721518988,0.258739474355703
0.95840746,0.9873294346978557,0.2584843072212299
0.95845395,0.9873170731707317,0.25822914008675685
0.9584642,0.9873046875,0.25797397295228375
0.9584691,0.9872922776148583,0.25771880581781065
0.9585024,0.987279843444227,0.2574636386833376
0.9585436,0.9872673849167483,0.2572084715488645
0.95861316,0.9872549019607844,0.2569533044143914
0.9587283,0.9872423945044161,0.25669813727991836
0.9587457,0.9872298624754421,0.25644297014544526
0.9587839,0.9872173058013766,0.25618780301097216
0.95881695,0.9872047244094488,0.2559326358764991
0.9588381,0.987192118226601,0.255677468742026
0.95884794,0.9871794871794872,0.25542230160755297
0.9588673,0.9871668311944719,0.25516713447307987
0.95890725,0.9881422924901185,0.25516713447307987
0.9589497,0.9881305637982196,0.25491196733860677
0.9589671,0.9891089108910891,0.25491196733860677
0.9589855,0.9890981169474727,0.2546568002041337
0.9591905,0.9890873015873016,0.2544016330696606
0.959201,0.9890764647467726,0.2541464659351875
0.95931435,0.989065606361829,0.2538912988007145
0.9593412,0.9890547263681592,0.2536361316662414
0.95936257,0.9890438247011952,0.2533809645317683
0.9593742,0.9890329012961117,0.25312579739729524
0.95937884,0.9890219560878244,0.25287063026282214
0.95943105,0.989010989010989,0.2526154631283491
0.95944494,0.989,0.252360295993876
0.9594931,0.988988988988989,0.2521051288594029
0.9595622,0.9889779559118237,0.25184996172492985
0.95959085,0.9889669007021064,0.25159479459045675
0.9596751,0.9889558232931727,0.25133962745598365
0.9597016,0.9889447236180905,0.2510844603215106
0.9597225,0.9889336016096579,0.2508292931870375
0.95973855,0.9889224572004028,0.2505741260525644
0.959759,0.9889112903225806,0.25031895891809136
0.9599041,0.9889001009081736,0.25006379178361826
0.9599664,0.9888888888888889,0.2498086246491452
0.9599739,0.9888776541961577,0.24955345751467212
0.9600024,0.9888663967611336,0.24929829038019902
0.96000975,0.9888551165146909,0.24904312324572594
0.9600706,0.9888438133874239,0.24878795611125287
0.96008,0.9888324873096447,0.2485327889767798
0.9601049,0.9888211382113821,0.2482776218423067
0.96017236,0.9888097660223805,0.24802245470783363
0.960192,0.9887983706720977,0.24776728757336056
0.9602563,0.9887869520897044,0.24751212043888748
0.9602736,0.9887755102040816,0.24725695330441438
0.96031404,0.9887640449438202,0.2470017861699413
0.9603584,0.9887525562372188,0.24674661903546824
0.9603841,0.9887410440122825,0.24649145190099514
0.9604299,0.9887295081967213,0.24623628476652207
0.96047765,0.9887179487179487,0.245981117632049
0.96052533,0.9887063655030801,0.24572595049757592
0.9605754,0.9897225077081192,0.24572595049757592
0.9606139,0.9897119341563786,0.24547078336310282
0.9606652,0.9897013388259527,0.24521561622862975
0.96067446,0.9896907216494846,0.24496044909415668
0.96082073,0.9896800825593395,0.24470528195968358
0.9608861,0.9896694214876033,0.2444501148252105
0.9608907,0.9896587383660806,0.24419494769073744
0.9609143,0.989648033126294,0.24393978055626436
0.96098876,0.9896373056994818,0.24368461342179126
0.96106356,0.9896265560165975,0.2434294462873182
0.96112895,0.9896157840083074,0.24317427915284512
0.96116185,0.9896049896049897,0.24291911201837205
0.9613078,0.9895941727367326,0.24266394488389895
0.96133465,0.9895833333333334,0.24240877774942587
0.96133584,0.9895724713242962,0.2421536106149528
0.961338,0.9895615866388309,0.2418984434804797
0.9614194,0.9895506792058516,0.24164327634600663
0.9614285,0.9895397489539749,0.24138810921153356
0.9614979,0.9895287958115183,0.24113294207706049
0.96159273,0.989517819706499,0.24087777494258739
0.9617314,0.9895068205666316,0.2406226078081143
0.9617846,0.9894957983193278,0.24036744067364124
0.9618148,0.9894847528916929,0.24011227353916814
0.9618837,0.9894736842105263,0.23985710640469507
0.9619453,0.9894625922023182,0.239601939270222
0.9619608,0.989451476793249,0.23934677213574893
0.961962,0.989440337909187,0.23909160500127583
0.96199185,0.9894291754756871,0.23883643786680275
0.9620653,0.9894179894179894,0.23858127073232968
0.9621603,0.989406779661017,0.2383261035978566
0.9621943,0.9893955461293743,0.2380709364633835
0.9623216,0.9893842887473461,0.23781576932891044
0.96241754,0.9893730074388948,0.23756060219443736
0.96243304,0.9893617021276596,0.23730543505996426
0.96244824,0.9893503727369543,0.2370502679254912
0.9624908,0.9893390191897654,0.23679510079101812
0.9625985,0.9893276414087513,0.23653993365654505
0.96260446,0.9893162393162394,0.23628476652207195
0.9626152,0.9893048128342246,0.23602959938759888
0.96263695,0.9892933618843683,0.2357744322531258
0.9626512,0.9892818863879957,0.2355192651186527
0.9626635,0.9892703862660944,0.23526409798417963
0.9626805,0.9892588614393125,0.23500893084970656
0.962696,0.989247311827957,0.2347537637152335
0.9627303,0.9892357373519914,0.2344985965807604
0.9627768,0.9892241379310345,0.23424342944628732
0.9628512,0.9892125134843581,0.23398826231181424
0.9628812,0.9892008639308856,0.23373309517734117
0.9628979,0.9891891891891892,0.23347792804286807
0.9629139,0.9891774891774892,0.233222760908395
0.96292645,0.9891657638136512,0.23296759377392193
0.9629325,0.9891540130151844,0.23271242663944883
0.9629845,0.98914223669924,0.23245725950497576
0.9630251,0.9891304347826086,0.23220209237050268
0.96305805,0.9891186071817193,0.2319469252360296
0.9631638,0.9891067538126361,0.2316917581015565
0.96318245,0.9890948745910578,0.23143659096708344
0.9631843,0.9890829694323144,0.23118142383261037
0.96326834,0.9890710382513661,0.23092625669813727
0.9633497,0.9890590809628009,0.2306710895636642
0.9634013,0.9890470974808324,0.23041592242919112
0.9634056,0.9890350877192983,0.23016075529471805
0.9635238,0.9890230515916575,0.22990558816024495
0.9635315,0.989010989010989,0.22965042102577188
0.96354246,0.988998899889989,0.2293952538912988
0.96358573,0.9889867841409692,0.22914008675682573
0.9636704,0.9889746416758545,0.22888491962235263
0.9636753,0.9889624724061811,0.22862975248787956
0.9636767,0.988950276243094,0.2283745853534065
0.9636967,0.9889380530973452,0.2281194182189334
0.9637201,0.9889258028792912,0.22786425108446032
0.9637358,0.9889135254988913,0.22760908394998725
0.9639539,0.9889012208657048,0.22735391681551417
0.9640173,0.9888888888888889,0.22709874968104107
0.96409607,0.9888765294771968,0.226843582546568
0.9641837,0.9888641425389755,0.22658841541209493
0.9642016,0.9888517279821628,0.22633324827762183
0.96426487,0.9888392857142857,0.22607808114314876
0.96430045,0.9888268156424581,0.22582291400867568
0.9643836,0.9888143176733781,0.2255677468742026
0.9645571,0.9888017917133258,0.2253125797397295
0.96460027,0.9899103139013453,0.2253125797397295
0.96466184,0.98989898989899,0.22505741260525644
0.96475124,0.9898876404494382,0.22480224547078337
0.96475756,0.9898762654668166,0.2245470783363103
0.9648072,0.9898648648648649,0.2242919112018372
0.9648191,0.9898534385569335,0.22403674406736412
0.96486056,0.989841986455982,0.22378157693289105
0.96486187,0.9898305084745763,0.22352640979841795
0.9648837,0.9898190045248869,0.22327124266394488
0.96495503,0.9898074745186863,0.2230160755294718
0.9650545,0.9897959183673469,0.22276090839499874
0.9651366,0.9897843359818388,0.22250574126052564
0.965141,0.9897727272727272,0.22225057412605256
0.96518195,0.9897610921501706,0.2219954069915795
0.96518385,0.989749430523918,0.2217402398571064
0.96518856,0.9897377423033067,0.22148507272263332
0.9652022,0.9897260273972602,0.22122990558816025
0.9652443,0.9897142857142858,0.22097473845368718
0.96525043,0.9897025171624714,0.22071957131921408
0.9652728,0.9896907216494846,0.220464404184741
0.96530354,0.9896788990825688,0.22020923705026793
0.9654404,0.9896670493685419,0.21995406991579486
0.9655732,0.9896551724137931,0.21969890278132176
0.9655925,0.9896432681242808,0.2194437356468487
0.9656861,0.9896313364055299,0.21918856851237561
0.96571743,0.9896193771626297,0.21893340137790251
0.9657342,0.9896073903002309,0.21867823424342944
0.9657575,0.9895953757225433,0.21842306710895637
0.9657594,0.9895833333333334,0.2181678999744833
0.96576935,0.9895712630359212,0.2179127328400102
0.9657916,0.9895591647331786,0.21765756570553713
0.96585053,0.9895470383275261,0.21740239857106405
0.9658708,0.9895348837209302,0.21714723143659095
0.9659045,0.989522700814901,0.21689206430211788
0.9659334,0.9895104895104895,0.2166368971676448
0.9660205,0.9894982497082847,0.21638173003317174
0.96609604,0.9894859813084113,0.21612656289869864
0.9661076,0.9894736842105263,0.21587139576422557
0.9661912,0.9894613583138173,0.2156162286297525
0.9661957,0.9894490035169988,0.21536106149527942
0.9662465,0.9894366197183099,0.21510589436080632
0.9662518,0.9894242068155111,0.21485072722633325
0.96625584,0.9894117647058823,0.21459556009186018
0.96626425,0.9893992932862191,0.21434039295738708
0.9662664,0.9893867924528302,0.214085225822914
0.9663149,0.9893742621015348,0.21383005868844093
0.9663571,0.9893617021276596,0.21357489155396786
0.9663677,0.9893491124260355,0.21331972441949476
0.96641874,0.9893364928909952,0.2130645572850217
0.9664613,0.9893238434163701,0.21280939015054862
0.9665337,0.9893111638954869,0.21255422301607552
0.96656525,0.9892984542211652,0.21229905588160244
0.96669483,0.9892857142857143,0.21204388874712937
0.96688485,0.9892729439809297,0.2117887216126563
0.9669884,0.9892601431980907,0.2115335544781832
0.9670634,0.989247311827957,0.21127838734371013
0.96712095,0.9892344497607656,0.21102322020923706
0.96715605,0.9892215568862276,0.21076805307476398
0.96716154,0.9892086330935251,0.21051288594029088
0.96718055,0.9891956782713085,0.2102577188058178
0.96718246,0.9891826923076923,0.21000255167134474
0.9671868,0.9891696750902527,0.20974738453687164
0.9672173,0.9891566265060241,0.20949221740239857
0.9672302,0.9891435464414958,0.2092370502679255
0.96725535,0.9891304347826086,0.20898188313345242
0.96727175,0.9891172914147521,0.20872671599897932
0.9672883,0.9891041162227603,0.20847154886450625
0.96745247,0.9890909090909091,0.20821638173003318
0.9674942,0.9890776699029126,0.20796121459556008
0.967509,0.9890643985419199,0.207706047461087
0.9675294,0.9890510948905109,0.20745088032661393
0.96753603,0.9890377588306942,0.20719571319214086
0.9677077,0.9890243902439024,0.20694054605766776
0.9677551,0.989010989010989,0.2066853789231947
0.9677554,0.988997555012225,0.20643021178872162
0.9678119,0.988984088127295,0.20617504465424855
0.96784294,0.9889705882352942,0.20591987751977545
0.96784544,0.9889570552147239,0.20566471038530237
0.9678699,0.9889434889434889,0.2054095432508293
0.9678823,0.988929889298893,0.2051543761163562
0.9679151,0.9889162561576355,0.20489920898188313
0.9679612,0.9889025893958077,0.20464404184741006
0.96796477,0.9888888888888889,0.20438887471293699
0.9679706,0.9888751545117429,0.20413370757846389
0.9680064,0.9888613861386139,0.2038785404439908
0.9680108,0.9888475836431226,0.20362337330951774
0.96801245,0.988833746898263,0.20336820617504464
0.9680431,0.9888198757763975,0.20311303904057157
0.9680733,0.9888059701492538,0.2028578719060985
0.9681364,0.9887920298879203,0.20260270477162542
0.9681556,0.9887780548628429,0.20234753763715232
0.96818984,0.9887640449438202,0.20209237050267925
0.9682249,0.98875,0.20183720336820618
0.9682404,0.9887359198998749,0.2015820362337331
0.96824443,0.9887218045112782,0.20132686909926
0.96838546,0.9887076537013801,0.20107170196478694
0.96858007,0.9886934673366834,0.20081653483031386
0.9686127,0.9886792452830189,0.20056136769584076
0.96871585,0.9886649874055415,0.2003062005613677
0.9687749,0.9886506935687264,0.20005103342689462
0.96882474,0.9886363636363636,0.19979586629242155
0.968837,0.988621997471555,0.19954069915794845
0.9688616,0.9886075949367089,0.19928553202347538
0.96894217,0.9885931558935361,0.1990303648890023
0.9689931,0.9885786802030457,0.1987751977545292
0.96914023,0.98856416772554,0.19852003062005613
0.96942884,0.9885496183206107,0.19826486348558306
0.96955985,0.9885350318471338,0.19800969635111
0.96960765,0.9885204081632653,0.1977545292166369
0.9696169,0.9885057471264368,0.19749936208216382
0.9697293,0.9884910485933504,0.19724419494769074
0.96980405,0.9884763124199744,0.19698902781321767
0.9698218,0.9884615384615385,0.19673386067874457
0.9699804,0.9884467265725289,0.1964786935442715
0.9699824,0.9884318766066839,0.19622352640979843
0.96998835,0.9884169884169884,0.19596835927532533
0.97004324,0.9884020618556701,0.19571319214085225
0.97006226,0.9883870967741936,0.19545802500637918
0.97011185,0.9883720930232558,0.1952028578719061
0.9701334,0.9883570504527813,0.194947690737433
0.97017133,0.9883419689119171,0.19469252360295994
0.97018075,0.9883268482490273,0.19443735646848687
0.97019815,0.9883116883116884,0.19418218933401377
0.97024125,0.988296488946684,0.1939270221995407
0.97025657,0.98828125,0.19367185506506762
0.9703648,0.9882659713168188,0.19341668793059455
0.9704998,0.9882506527415144,0.19316152079612145
0.9705193,0.9882352941176471,0.19290635366164838
0.9705342,0.9882198952879581,0.1926511865271753
0.9705831,0.9882044560943644,0.19239601939270223
0.9706775,0.9881889763779528,0.19214085225822913
0.97076076,0.988173455978975,0.19188568512375606
0.97078395,0.9881578947368421,0.191630517989283
0.9708033,0.9881422924901185,0.1913753508548099
0.9708085,0.9881266490765171,0.19112018372033682
0.97083837,0.988110964332893,0.19086501658586374
0.9708557,0.9880952380952381,0.19060984945139067
0.97088635,0.9880794701986755,0.19035468231691757
0.9709794,0.9880636604774535,0.1900995151824445
0.9710123,0.9880478087649402,0.18984434804797143
0.9710449,0.988031914893617,0.18958918091349833
0.97111946,0.9880159786950732,0.18933401377902526
0.97112143,0.988,0.18907884664455218
0.9711371,0.9879839786381842,0.1888236795100791
0.97121936,0.9879679144385026,0.188568512375606
0.97124535,0.9879518072289156,0.18831334524113294
0.97129625,0.9879356568364611,0.18805817810665987
0.9713075,0.9879194630872483,0.1878030109721868
0.97132474,0.9879032258064516,0.1875478438377137
0.9714309,0.9878869448183042,0.18729267670324062
0.9715,0.9878706199460916,0.18703750956876755
0.97150135,0.9878542510121457,0.18678234243429445
0.9715253,0.9878378378378379,0.18652717529982138
0.9715642,0.9878213802435724,0.1862720081653483
0.9715738,0.9878048780487805,0.18601684103087524
0.9715855,0.9877883310719131,0.18576167389640214
0.97159815,0.9877717391304348,0.18550650676192906
0.9716293,0.9877551020408163,0.185251339627456
0.9716631,0.9877384196185286,0.1849961724929829
0.97170275,0.9877216916780355,0.18474100535850982
0.971777,0.9877049180327869,0.18448583822403675
0.97179174,0.987688098495212,0.18423067108956367
0.9719058,0.9876712328767123,0.18397550395509057
0.9720837,0.9876543209876543,0.1837203368206175
0.97217315,0.9876373626373627,0.18346516968614443
0.9723542,0.9876203576341128,0.18321000255167136
0.9724557,0.987603305785124,0.18295483541719826
0.9725549,0.9875862068965517,0.18269966828272519
0.97261053,0.9875690607734806,0.18244450114825211
0.97261184,0.9875518672199171,0.18218933401377901
0.97263265,0.9875346260387812,0.18193416687930594
0.9726689,0.9875173370319001,0.18167899974483287
0.9727387,0.9875,0.1814238326103598
0.97285736,0.9874826147426982,0.1811686654758867
0.9728724,0.9874651810584958,0.18091349834141363
0.9728836,0.9874476987447699,0.18065833120694055
0.9728856,0.9874301675977654,0.18040316407246745
0.9729076,0.9874125874125874,0.18014799693799438
0.9729085,0.9873949579831933,0.1798928298035213
0.9730648,0.9873772791023843,0.17963766266904824
0.97308,0.9873595505617978,0.17938249553457514
0.9731149,0.9873417721518988,0.17912732840010206
0.97321963,0.9873239436619718,0.178872161265629
0.9732668,0.9873060648801129,0.17861699413115592
0.9733161,0.9872881355932204,0.17836182699668282
0.9733225,0.9872701555869873,0.17810665986220975
0.9733335,0.9872521246458924,0.17785149272773668
0.97335476,0.9872340425531915,0.17759632559326358
0.9734089,0.9872159090909091,0.1773411584587905
0.9735512,0.9871977240398293,0.17708599132431743
0.97357893,0.9871794871794872,0.17683082418984436
0.97357917,0.9871611982881597,0.17657565705537126
0.97359794,0.9871428571428571,0.1763204899208982
0.9736418,0.9871244635193133,0.17606532278642512
0.9736553,0.9871060171919771,0.17581015565195202
0.9736828,0.9870875179340028,0.17555498851747894
0.9737698,0.9870689655172413,0.17529982138300587
0.9737964,0.9870503597122302,0.1750446542485328
0.9738742,0.9870317002881844,0.1747894871140597
0.9738778,0.987012987012987,0.17453431997958663
0.97394025,0.9869942196531792,0.17427915284511356
0.9739577,0.9884225759768451,0.17427915284511356
0.9739692,0.9884057971014493,0.17402398571064048
0.9740776,0.988388969521045,0.17376881857616738
0.97409123,0.9883720930232558,0.1735136514416943
0.9741171,0.9898107714701602,0.1735136514416943
0.9741199,0.9897959183673469,0.17325848430722124
0.9741401,0.9897810218978103,0.17300331717274814
0.97419375,0.9897660818713451,0.17274815003827507
0.9743055,0.9897510980966325,0.172492982903802
0.97430813,0.9897360703812317,0.17223781576932892
0.9743817,0.9897209985315712,0.17198264863485582
0.97441673,0.9897058823529412,0.17172748150038275
0.97456336,0.9896907216494846,0.17147231436590968
0.97458655,0.9896755162241888,0.17121714723143658
0.9746896,0.9896602658788775,0.1709619800969635
0.97472495,0.9896449704142012,0.17070681296249043
0.974778,0.9896296296296296,0.17045164582801736
0.97483844,0.9896142433234422,0.17019647869354426
0.9748486,0.9895988112927192,0.1699413115590712
0.9749037,0.9895833333333334,0.16968614442459812
0.97496593,0.9895678092399404,0.16943097729012505
0.9750577,0.9895522388059701,0.16917581015565195
0.97509986,0.9895366218236173,0.16892064302117887
0.97521687,0.9895209580838323,0.1686654758867058
0.9752316,0.9895052473763118,0.1684103087522327
0.9752674,0.9894894894894894,0.16815514161775963
0.9754554,0.9894736842105263,0.16789997448328656
0.97545576,0.9894578313253012,0.16764480734881348
0.975532,0.9894419306184012,0.16738964021434038
0.9756546,0.9894259818731118,0.1671344730798673
0.97566533,0.989409984871407,0.16687930594539424
0.97574234,0.9893939393939394,0.16662413881092114
0.9757685,0.9893778452200304,0.16636897167644807
0.97582316,0.9893617021276596,0.166113804541975
0.9758454,0.989345509893455,0.16585863740750192
0.9758734,0.989329268292683,0.16560347027302882
0.9759226,0.9893129770992366,0.16534830313855575
0.9760018,0.9892966360856269,0.16509313600408268
